79,261,52
79,253,52
79,244,52
79,231,54
79,222,53
78,212,52
78,203,52
78,196,50
78,184,50
78,175,49
77,164,49
77,156,47
77,147,45
77,138,43
76,129,41
76,121,39
76,111,37
76,102,34
76,90,33
75,85,29
75,74,27
75,65,24
75,57,21
75,49,17
76,35,17
74,33,10
73,29,4
75,13,6
74,11,4
74,4,8
74,-1,12
74,-7,15
74,-12,18
74,-18,21
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
