2,82.0188,281.723,42.2964,80.2488,268.599,44.5019,77.3738,256.005,46.629,75.3936,248.759,47.3863,73.9207,237.319,48.4061,71.3981,225.252,48.7025,70.0945,214.907,48.7813,68.0403,200.155,48.5012,66.4473,192.554,47.8692,65.341,183.538,46.9814,63.5662,170.591,45.0621,62.5858,161.583,43.5134,61.1827,149.046,41.072,60.1148,140.746,39.0067,59.0263,128.617,35.245,58.435,119.802,32.719,57.8412,106.959,28.3906,56.8764,100.488,24.6614,56.7281,91.6444,21.8106,55.8862,80.0272,16.2126,54.6888,74.8221,8.42111,53.9128,64.369,3.32354,54.4184,55.2399,2.16123,54.4094,50.4021,5.72965,54.9774,42.3451,11.604,55.4576,36.6458,15.161,55.9716,29.0942,20.0047,56.4097,23.6146,22.6714,57.1424,15.935,26.4076,57.6734,10.4635,28.5591,58.1527,5.5252,30.3533,58.8951,-1.95697,32.3645,59.6731,-7.38681,33.3409,60.4315,-14.5796,34.5556,61.1272,-19.7011,35.0626,62.0914,-27.0354,35.2257,62.6824,-31.7574,34.7862,63.338,-36.4697,34.1972,64.5023,-43.9432,33.1698,65.0762,-48.605,32.151,65.9128,-55.1951,30.363,,,,,,,,,,,,
2,82.3072,283.185,41.5418,79.2196,266.146,44.1866,76.9195,258.641,44.75,73.945,244.317,45.8159,72.0623,235.225,46.0394,70.2559,226.423,46.2681,67.9188,210.877,46.0631,66.2906,201.987,45.2014,63.977,188.748,43.6782,62.5213,179.722,42.312,60.6375,166.816,39.7934,59.5323,157.804,38.0147,58.0318,150.493,35.4105,56.4698,136.806,31.7063,55.5073,128.774,29.0189,54.2508,116.228,24.3667,53.4281,107.549,21.0357,51.952,95.8003,15.4946,51.1069,88.8182,10.9853,50.3386,81.4686,6.88846,48.686,72.2587,3.10955,48.7574,65.7122,7.17514,48.53,57.0259,12.8062,48.4233,51.5313,15.9472,48.4214,42.9184,20.4735,48.5611,36.8446,23.0901,49.0194,28.205,26.7441,48.7,23.2188,28.2222,48.8454,17.597,29.7681,49.2241,9.02147,31.7598,49.3397,3.92992,32.5968,49.5612,-3.94907,33.476,49.8739,-9.63561,33.8015,50.0421,-14.908,33.8325,50.4888,-22.775,33.2604,50.7269,-27.8621,32.4014,51.2133,-35.9456,31.2046,51.7597,-41.2479,30.1014,51.4448,-45.2347,28.6528,51.7434,-52.733,25.713,,,,,,,,,,,,,,,
2,83.1996,288.495,41.4129,81.4525,278.985,43.0099,78.25,267.113,45.0128,76.6651,257.085,46.6947,73.9443,241.664,48.5912,72.3086,231.549,49.6286,70.0947,217.727,50.0289,68.6377,207.609,50.5298,67.2343,198.864,50.428,65.3841,183.321,49.8606,63.9217,175.381,49.0247,62.2535,162.091,47.0809,61.378,151.913,45.8772,59.7204,139.099,43.2916,59.1064,129.939,40.8536,58.1909,121.021,38.7613,57.1315,108.017,34.6392,56.4499,99.9191,31.686,55.5798,86.3783,27.2182,54.7958,78.8669,23.4218,54.3962,66.8544,21.7119,53.7256,59.5298,18.5087,53.0883,52.4406,15.4785,52.8777,41.1867,14.7383,52.0483,34.2753,4.88826,52.7479,24.8722,11.039,53.0595,19.421,14.5528,53.4082,13.5581,17.853,54.1626,4.80586,22.3147,54.586,-0.576687,24.9759,55.4191,-9.3579,28.3155,55.9274,-14.8647,30.0843,56.697,-23.2914,32.6017,57.2699,-28.7871,33.7293,58.0232,-34.9369,33.8316,58.8522,-42.5659,35.6361,59.5346,-48.2313,35.8678,60.5376,-56.3106,36.3472,,,,,,,,,,,,,,,,,,,,,
2,82.3072,283.185,41.5418,79.7116,266.14,44.4279,78.114,257.507,45.1722,76.5382,245.728,46.0155,74.1183,233.34,46.3538,72.5009,224.722,46.3299,70.7411,209.461,46.3028,69.7121,198.878,46.4083,68.1324,185.253,44.7695,67.2019,176.589,43.7474,65.4454,170.61,39.4691,64.9608,153.975,39.4676,63.9565,146.339,37.1746,63.1088,133.402,34.0686,62.4118,124.452,31.6793,61.9097,115.894,29.0497,61.4763,104.607,24.2501,60.5465,95.9775,21.2199,60.5597,83.0085,15.9665,60.1077,75.7643,11.9551,59.7721,64.6517,5.752,58.906,58.2154,2.05912,59.3385,48.821,8.02979,59.655,43.6269,11.2188,59.9978,37.8884,14.4985,60.3626,29.5414,19.034,60.6766,24.0671,21.5814,61.3752,15.739,24.879,61.7801,10.2753,26.8149,62.1599,5.0403,28.4294,62.8916,-3.46667,30.3294,63.3218,-8.40501,31.1345,63.9593,-16.2953,32.1596,64.5538,-21.63,32.3368,65.204,-29.3687,32.4873,65.8202,-34.5541,32.1496,66.366,-39.9295,29.7716,66.993,-46.8855,30.3363,67.4919,-51.6812,29.0032,,,,,,,,,,,,,,,,,,
2,84.2725,289.961,40.9019,81.5367,283.035,42.0819,78.7246,265.905,45.2094,76.436,258.316,46.2521,73.4811,242.81,47.9395,71.8512,230.484,49.138,70.295,221.904,49.2974,67.536,209.45,49.3534,66.3963,197.864,49.3642,64.1228,184.861,48.3583,62.9416,174.358,48.049,61.7779,165.158,46.4333,60.2704,150.869,44.6169,59.0464,142.457,42.6755,57.4907,130.069,39.5763,56.7978,120.506,36.9744,55.6317,107.406,33.1195,54.9802,99.2786,30.0445,54.4238,90.327,27.1753,52.4087,81.4289,20.8341,52.8313,70.9147,18.0003,51.1718,61.1332,11.0466,49.0722,56.9538,1.83379,50.1297,42.1085,2.47391,50.2402,36.0043,6.21938,50.7151,29.2549,10.4242,51.1024,20.0291,15.908,51.3581,14.3427,18.7967,51.8868,5.32158,23.2142,52.2592,-0.256025,25.326,52.9141,-9.25895,28.764,53.399,-14.909,30.2538,53.8799,-20.5203,31.6029,54.6085,-29.4086,33.5936,55.0333,-34.5859,34.2761,55.9001,-43.3788,35.1958,56.7823,-49.2016,35.3868,57.2681,-57.0574,35.5216,,,,,,,,,,,,,,,,,,,,,
2,80.6647,277.495,43.7659,78.76,268.191,46.0552,76.3891,253.217,48.7615,74.8872,242.629,50.2698,72.5424,229.197,51.5935,71.2044,220.688,52.1396,69.2494,214.413,51.4824,68.5321,197.048,53.0335,67.1559,189.624,52.5233,65.7436,174.834,51.6848,64.8986,166.576,50.7668,63.8333,152.518,49.1017,62.8558,145.704,47.0631,61.9166,132.192,44.3939,61.414,124.087,41.9756,60.9301,116.266,39.5008,60.6436,102.805,35.8199,60.565,94.13,32.9868,60.1022,82.365,27.934,59.3834,75.1552,24.1326,58.8731,64.9418,21.8096,58.1662,59.148,18.0028,57.5374,52.6312,14.727,57.1843,42.6983,13.3585,58.3631,32.4099,4.35196,59.2102,24.2056,10.3323,60.0136,17.853,14.4976,60.5898,12.7037,17.6991,61.5621,4.47147,22.4127,62.2157,-1.15759,25.0819,63.283,-9.10819,28.6824,63.9399,-14.3219,30.3829,65.1811,-22.3737,33.0839,65.9489,-27.7311,34.4066,66.6711,-33.0483,35.404,67.9343,-40.8968,36.4819,68.7123,-46.0461,36.9624,69.9309,-53.2418,36.5466,,,,,,,,,,,,,,,,,,,,,
2,73.9254,294.668,41.2513,71.0855,279.08,44.3459,69.3969,265.85,46.5248,66.877,250.787,48.5405,65.3477,242.382,49.4767,63.9112,232.119,50.0637,61.4804,220.006,50.1536,60.4697,208.696,50.4157,58.5151,195.878,49.6026,57.1911,186.439,49.1388,55.6713,173.124,46.986,54.6525,164.6,45.6519,53.7123,155.591,44.1811,52.4827,142.366,41.6536,51.7693,134.209,38.5588,50.84,121.479,34.8109,50.2881,112.722,32.0842,49.9086,104.332,28.9754,49.0992,92.4338,23.8082,48.4861,84.0012,20.2229,48.2452,72.3915,18.2529,47.6051,65.6343,14.6718,47.4295,55.0394,13.1097,46.9984,46.9302,3.52449,47.2663,41.5206,7.57203,47.7174,32.4445,13.2843,48.3373,26.2862,16.7169,48.8955,17.6329,21.2708,49.5071,11.5553,24.1074,50.2751,3.06908,27.4488,50.858,-2.88489,29.5593,51.4975,-8.51845,31.2115,52.3014,-16.6733,33.1782,53.0506,-22.5178,34.6196,53.9821,-30.6036,35.4691,54.7328,-36.2339,35.899,55.4499,-41.8189,36.0012,56.6033,-49.8574,35.541,57.1333,-54.8328,35.3464,,,,,,,,,,,,,,,,,,
2,71.5751,290.199,42.0088,68.6059,273.375,45.7975,66.976,262.955,47.021,64.2949,249.167,48.5973,62.6134,239.622,49.5015,61.1884,231.63,49.4958,58.9036,217.389,49.7592,57.7168,207.099,49.6599,56.1313,192.503,48.8095,54.8272,184.042,48.0021,53.4465,169.93,46.2912,52.293,161.413,44.8184,51.0627,148.538,42.6169,50.1957,140.067,39.6522,49.4319,131.184,37.3748,48.4166,118.461,33.3952,47.6577,110.916,30.2148,46.977,98.0447,25.6069,46.9753,88.4941,22.5653,45.7212,82.5766,18.3072,45.4854,70.1356,12.5721,44.7959,62.5262,5.30158,44.2428,51.4987,2.12222,44.5671,45.7957,5.70013,45.0599,37.1576,11.4918,45.4445,31.3433,14.8849,46.012,25.1415,18.1679,46.4815,17.1406,22.4884,46.975,11.6007,24.8953,47.8177,3.33652,27.9637,48.4096,-2.12479,29.7976,48.9934,-7.64575,31.2501,49.8825,-15.6987,33.015,50.6043,-21.1095,33.4211,51.495,-28.7681,34.2142,52.2285,-33.8023,34.146,53.3546,-41.8443,33.9372,54.0914,-46.7853,33.104,54.7996,-51.433,32.5912,,,,,,,,,,,,,,,,,,
2,68.695,294.112,41.3919,67.4823,284.252,42.5178,65.2731,278.385,44.0131,64.0966,260.05,47.0425,63.0885,250.169,48.2081,61.5626,234.992,49.3751,60.4047,227.121,49.8241,59.3054,211.42,49.9423,58.2693,203.363,49.6947,57.7388,193.876,48.947,56.7883,180.272,47.7198,55.6017,173.259,44.3735,55.2733,158.488,44.0876,55.086,149.242,42.2202,54.7204,136.025,38.9738,54.5366,127.652,36.4613,54.7379,113.323,35.699,54.0728,106.717,29.5496,54.2341,98.8622,26.1035,53.5815,87.4439,20.365,54.0128,78.1816,16.9791,54.6314,66.5037,15.0176,55.0162,58.2003,12.0353,53.8577,52.6085,2.07458,54.6501,45.2836,7.54409,55.5731,39.2414,11.6517,56.7956,30.7246,17.2125,57.5617,25.7171,20.111,58.4519,20.3284,23.0397,59.6822,12.8451,26.7217,60.4712,7.73194,28.9858,61.9312,-0.235635,31.8278,62.7012,-4.80762,33.0492,64.2958,-12.6135,34.7281,64.9749,-17.1849,35.5527,66.0298,-22.2771,36.4116,67.34,-29.2777,36.5536,68.4334,-34.2946,36.3311,69.8307,-41.458,35.813,70.8597,-46.3776,34.8099,72.3275,-52.7346,35.891,,,,,,,,,,,,
2,67.6983,288.446,41.8208,65.3535,273.08,44.8856,64.0543,262.51,46.88,61.9382,248.741,48.4561,60.7753,239.22,49.5865,59.9505,227.945,50.8058,57.8811,215.954,51.11,57.0698,207.796,50.6097,55.7274,193.159,50.3444,54.8414,184.783,49.8875,53.772,172.427,48.3349,53.4538,162.49,47.2781,52.9161,153.69,45.7564,52.4808,140.12,43.4879,51.9693,132.133,41.0897,51.3462,120.357,37.6032,51.2789,111.889,34.9372,51.0645,100.008,30.3594,51.1135,90.5994,27.6163,50.9885,83.6765,24.1253,50.4436,72.8957,17.8598,49.4938,67.2739,9.88026,48.9757,57.5672,4.11186,48.0753,52.1392,-3.40477,50.8595,38.499,6.53664,51.4652,32.9137,10.5175,52.0714,27.2378,14.3441,53.0591,18.9417,19.4687,53.7384,13.2953,22.3766,54.741,5.37829,26.3272,55.3766,-0.172226,28.8227,56.1959,-5.63878,30.9387,57.4022,-13.7583,33.3573,58.1135,-18.8738,34.6462,59.2733,-26.4715,36.3272,60.0065,-31.659,36.9528,61.4137,-39.711,37.5241,62.1416,-44.8204,37.7156,63.162,-50.1159,37.4567,,,,,,,,,,,,,,,,,,
2,69.221,292.871,41.0731,66.4907,282.532,43.8251,64.9344,268.901,46.5591,63.5612,251.205,49.4459,61.0897,245.958,50.3219,59.7227,236.523,51.1854,57.6732,222.971,52.328,56.6944,213.439,52.6362,54.8218,201.147,52.4456,53.695,193.323,51.9858,53.3919,182.388,51.9697,51.8191,169.926,50.8178,51.4583,161.681,49.3914,50.1023,148.748,47.6309,49.4283,141.077,45.679,48.5998,127.985,42.5345,48.2269,119.712,39.9229,48.1958,111.87,37.3986,47.519,99.0884,33.057,47.1307,92.3078,29.9082,47.1318,78.6321,25.3779,46.9326,70.3809,21.9676,46.9079,63.4624,17.8416,47.4616,51.5263,16.2664,47.5319,44.3987,12.9408,45.8709,36.7867,3.12737,46.5117,31.1641,7.5446,47.3636,23.0143,13.5213,47.7733,18.346,17.2532,48.8719,9.8798,22.1185,49.4586,4.58854,25.4105,50.0636,-0.196201,27.7922,51.1502,-8.11517,31.3546,51.6969,-12.6395,33.1698,52.9194,-20.5971,35.7547,53.511,-25.0963,36.8047,54.2309,-29.9785,37.9365,55.4102,-37.2505,38.6295,56.155,-42.1993,39.0974,57.4005,-49.5754,38.9759,58.0239,-54.0681,38.7361,,,,,,,,,,,,
2,69.4976,290.085,41.5321,67.4823,284.258,42.5169,64.8769,271.68,45.1206,63.6139,259.948,47.064,61.2945,246.23,48.8784,60.1764,235.735,49.7186,58.5838,221.298,50.8395,57.5757,211.884,50.7402,56.6541,201.841,50.832,55.0504,189.35,49.831,54.4235,180.293,49.3486,53.4984,165.727,47.7584,53.2224,155.322,46.3401,51.9283,143.57,43.5949,51.8673,134.193,41.6589,51.2092,126.331,39.3657,50.8512,113.628,35.4781,50.6344,105.338,32.7755,50.7878,92.9095,31.6615,49.7009,86.4152,23.963,49.7051,73.1095,18.5915,49.2308,65.7078,11.4014,48.7274,58.9307,4.24727,48.788,47.1154,0.102197,49.5857,39.2777,3.55061,50.2661,30.9158,9.24854,50.8282,24.9156,13.4526,51.4944,18.9004,17.0524,52.5194,10.4589,21.5081,53.2508,4.62325,24.4612,54.3322,-3.87236,28.1041,54.9685,-9.31683,30.0696,56.1878,-17.9478,32.8198,56.9856,-23.5403,34.3822,57.6912,-28.453,35.4478,58.8984,-36.7003,36.6416,59.7422,-42.1424,37.1472,60.9568,-50.0897,37.3692,,,,,,,,,,,,,,,,,,,,,
2,55.5111,289.347,41.2757,53.7549,281.79,43.0601,51.2598,264.914,46.3691,49.7851,255.577,47.9212,48.1977,245.342,49.1574,46.2868,230.821,50.685,44.7879,222.607,51.1984,43.1302,208.364,51.5083,42.186,198.03,51.6699,40.0264,192.57,49.3796,39.8263,175.786,50.1867,39.0238,166.751,49.6445,38.26,153.235,47.3371,37.8392,143.61,46.141,36.7321,131.856,43.1296,36.0742,123.625,40.4261,34.8329,116.686,34.7718,35.3606,102.957,33.8517,35.3647,93.4641,31.1572,34.5203,83.7967,25.9144,35.1731,72.6333,23.4543,34.991,61.8906,17.083,35.2083,54.0069,13.113,35.7402,45.169,9.5132,35.5184,34.5577,2.67501,35.1821,30.4774,4.815,36.5573,21.3361,11.1919,37.2579,15.7916,14.9379,38.3308,7.63611,19.8038,39.1438,2.19506,23.0287,40.0343,-3.29156,25.5263,41.3548,-11.6679,29.2949,42.2882,-16.983,31.0967,43.4836,-24.4224,33.4141,44.3709,-29.574,34.8823,45.7511,-37.4128,36.3183,46.6704,-42.5725,37.0816,47.6566,-47.8726,37.4221,49.0905,-55.3152,37.5609,,,,,,,,,,,,,,,,,,
2,56.4442,292.406,40.756,53.6145,279,43.524,51.4858,270.345,44.9799,48.7548,265.675,45.7817,48.0183,244.166,48.8899,46.5007,234.402,49.6271,44.0923,222.511,50.1174,42.8541,214.661,49.9695,41.3014,197.861,50.0396,40.1467,188.781,49.8911,39.3169,181.106,48.7457,38.2645,165.688,47.7354,37.1903,157.74,45.5994,36.2665,143.72,43.9159,35.537,135.768,41.6272,34.846,122.31,37.2486,34.1623,114.966,34.4024,33.9628,106.741,31.4977,33.419,95.3645,26.3447,33.4633,86.074,23.4457,33.5227,73.6349,18.2432,33.2746,66.5537,13.6372,33.1225,59.1948,9.44911,33.3032,47.5017,2.76489,33.0959,42.1054,4.68782,33.7506,34.1653,10.8131,34.5009,28.3808,14.6774,35.3578,20.2936,19.9431,36.0742,14.8124,23.1355,36.8058,9.25677,26.0852,37.7798,1.81725,29.4886,38.605,-3.69399,31.6963,39.7212,-11.3976,34.2711,40.5661,-16.5221,35.8259,41.7269,-24.139,37.392,42.607,-29.1848,38.1591,43.361,-34.049,38.8437,44.7897,-41.7482,38.8682,45.7646,-46.8253,38.7005,47.205,-54.2559,37.7901,,,,,,,,,,,,,,,
2,52.4294,277.286,44.0703,50.8924,267.451,45.9553,48.2247,249.004,48.5502,46.701,238.996,49.7662,44.496,223.61,51.0306,42.7528,216.604,50.9358,40.8577,201.518,51.2656,39.2106,193.098,50.7363,38.557,181.542,50.6811,36.901,168.452,48.9325,35.625,161.105,47.5727,34.4739,147.525,45.2826,34.2295,135.795,44,33.4161,127.989,41.9904,31.9011,115.805,38.0339,31.9694,105.004,35.9893,31.0454,92.8497,31.7428,30.3502,84.9812,28.4903,29.9108,72.7666,23.1478,29.9816,63.7297,19.8219,29.3908,56.1145,15.4843,29.678,44.4381,13.4436,29.0848,37.8529,9.39932,28.4407,28.1594,5.61611,28.9061,22.1885,9.54363,29.3634,16.5369,13.3952,30.3233,7.80992,18.6366,31.3069,1.10067,22.2192,32.1064,-6.62605,25.8964,32.7425,-12.1469,28.1547,33.8678,-20.4802,31.3907,34.8393,-26.4489,33.1832,35.4937,-31.7879,34.6207,36.763,-39.8441,36.2139,37.6319,-45.3177,36.977,39.0797,-53.5652,37.4309,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,54.8466,286.35,41.7823,52.7296,276.042,44.0231,49.9218,262.065,46.368,48.3891,250.286,48.3359,45.9979,235.335,49.9297,44.2582,226.92,50.2466,42.8868,217.739,50.7374,40.8885,203.594,50.6805,39.7061,194.32,50.0896,38.4662,179.771,49.6203,37.0019,171.179,48.1777,34.4489,167.627,44.6276,34.7,150.093,44.1274,33.935,141.064,42.5442,32.7459,127.691,38.6735,32.363,118.162,36.3143,31.4468,105.999,32.1033,30.9469,97.1665,29.149,30.4973,84.339,24.6152,30.0053,76.1746,20.6828,30.0275,68.0182,16.9059,28.8313,58.0503,9.884,29.5183,48.3141,6.46194,28.1501,40.1507,3.95697,28.8201,33.3045,8.23423,29.1178,27.8926,11.8542,29.7429,18.9103,17.183,30.2097,13.0493,20.2845,31.045,4.15371,24.4838,31.5759,-1.6553,26.9601,32.5728,-10.3328,30.2009,33.3028,-15.943,31.7745,33.9619,-21.6153,33.1496,34.9155,-29.7405,34.8957,35.7577,-35.6251,35.779,36.8647,-43.8794,36.559,37.4823,-48.8392,36.3646,38.3144,-54.2085,36.3816,,,,,,,,,,,,,,,,,,,,,
2,52.3075,274.475,44.7845,50.0496,264.605,46.4324,47.4739,249.946,48.872,45.8134,238.653,50.2907,43.8525,230.024,50.8445,41.4124,217.148,51.2919,40.0974,206.189,51.9233,38.0668,192.528,51.8842,36.5969,183.452,51.144,35.3806,174.758,50.2398,33.9003,160.195,49.3167,32.8713,151.48,47.5942,31.2724,138.828,45.3106,30.0666,131.381,42.6059,28.9103,118.34,38.7643,28.4453,108.318,36.5886,27.652,95.8831,32.4643,26.7869,88.2881,28.8633,26.1668,79.8299,25.8341,25.8483,67.1313,20.5168,25.8504,59.1425,16.6736,25.2202,48.1588,10.16,25.3789,39.8143,6.00534,24.084,32.3695,4.79764,24.5265,26.4839,9.0781,24.7567,21.1471,12.8586,25.6826,12.1699,18.1559,26.1205,6.80995,21.1992,27.0913,-1.77342,25.6084,27.3741,-6.66309,27.7917,28.0021,-12.3924,29.9951,29.0012,-20.5518,32.8398,29.5429,-25.6958,34.2292,30.6416,-33.961,36.0908,31.2135,-39.0425,36.8064,32.2098,-46.763,37.4018,33.979,-54.896,39.6149,,,,,,,,,,,,,,,,,,,,,,,,
2,54.8379,293.534,40.5839,51.5403,279.949,43.1357,49.4482,271.222,44.6081,46.5007,253.642,46.8494,44.772,243.325,48.1363,42.8899,233.355,48.9352,40.0068,220.151,49.0285,38.2171,212.06,48.7498,35.8878,196.853,48.6141,34.7612,186.666,48.517,33.1939,177.621,47.7029,31.0687,165.11,45.4084,30.0255,155.206,44.1471,28.5562,141.455,41.2163,27.5692,132.387,38.3957,25.8406,120.208,34.748,25.4243,109.949,31.9944,24.0334,97.4584,27.6116,23.5947,88.6392,24.4654,22.2384,82.5552,20.2636,21.5565,69.6796,14.693,21.2608,61.125,10.6187,19.823,50.6611,3.18614,19.5111,43.9916,4.17691,19.677,38.1669,8.31304,19.9077,29.3997,14.0595,20.1619,23.7914,17.524,20.5648,15.1994,22.3525,20.8771,9.79194,24.9987,21.3105,1.66112,28.4368,21.8362,-4.13225,30.5976,22.4206,-9.61153,32.4133,23.3057,-17.8824,34.5639,23.8749,-23.437,35.635,24.7145,-31.4754,36.7937,25.3555,-36.6642,37.2735,25.4772,-42.6488,36.2405,29.365,-56.7977,41.8676,,,,,,,,,,,,,,,,,,,,,
2,48.9822,290.658,41.6388,47.1714,281.448,43.9415,44.9208,264.458,46.7526,43.6757,253.748,48.5228,41.3839,239.514,50.6535,40.0469,229.782,51.3741,38.2716,215.865,52.4156,37.4543,205.068,52.784,34.8613,200.132,51.1609,34.6401,183.428,52.3786,34.3094,172.37,51.7028,32.9911,160.516,50.7876,31.8696,152.56,48.4967,31.0902,139.463,46.6223,30.6862,130.173,44.6885,30.0856,122.561,41.8336,29.3853,109.562,38.4432,29.3357,100.189,35.6147,28.8929,87.8169,31.2967,28.684,80.3362,28.0452,28.5222,67.8924,22.5466,28.0112,60.7021,18.155,28.8032,51.517,14.9681,28.3031,41.0704,7.88992,28.46,33.0611,3.15438,28.2614,25.4578,7.14085,28.7762,20.0792,11.009,29.8938,11.1972,16.7632,30.5687,5.85423,19.9777,31.2508,0.106101,23.2746,32.2246,-7.68871,27.3294,32.8095,-12.8324,29.7067,33.9527,-20.8022,32.689,34.7465,-26.2796,34.599,35.4317,-31.3331,35.9273,36.5055,-39.4656,37.9925,37.1243,-44.27,38.3724,38.2946,-52.1191,39.0965,,,,,,,,,,,,,,,,,,,,,
2,48.7316,280.538,43.5708,46.6179,273.085,44.8236,42.2861,259.821,47.0598,36.9114,263.339,46.5359,37.9129,244.602,48.4588,37.3812,223.336,50.711,35.7805,216.162,50.8702,34.2447,199.902,50.9996,32.757,191.369,50.5113,30.7524,179.088,49.8403,30.0675,168.789,48.9409,29.1985,160.554,47.3795,28.099,146.702,44.6136,27.1235,139.034,42.3819,25.8612,126.843,38.6225,25.5184,117.087,36.1742,25.2548,108.452,33.6658,24.4402,96.4109,28.8052,24.2841,87.8506,25.739,23.6552,76.749,20.2107,23.2732,69.7556,15.7722,23.3207,58.0552,9.63565,23.2184,50.0666,5.18286,22.3151,42.5085,4.61615,22.9256,36.2321,8.98547,22.608,31.8809,12.2984,23.874,22.6987,17.4819,24.6452,16.6508,20.6097,25.6455,8.07811,25.0445,26.1449,2.90968,27.2207,27.2162,-5.4225,30.0024,27.7139,-10.367,31.5739,28.5423,-15.8129,32.9066,29.6787,-23.9979,34.669,30.4479,-29.1635,35.2586,31.6534,-37.2159,35.8836,32.3639,-42.1317,35.8088,33.0315,-46.9008,35.4338,34.4715,-55.6398,36.0329,,,,,,,,,,,,,,,,,,
2,49.6825,292.29,41.3611,48.0001,284.654,42.6439,46.2266,275.657,44.6522,43.7424,260.134,47.7149,42.0588,249.503,49.0016,40.1517,234.403,51.0551,38.4604,226.973,51.4144,37.228,217.679,51.9002,35.3668,204.314,52.0933,34.3413,194.872,51.9115,32.7369,181.753,51.1073,31.9813,173.224,49.989,30.6742,161.253,47.982,29.8459,153.282,47.0456,29.4455,143.371,45.0015,28.4268,132.781,41.7326,27.9687,124.324,39.0932,27.8816,110.733,35.5441,27.2938,102.882,32.4413,26.8151,92.6993,27.3434,27.2303,83.5216,24.9551,26.5693,76.9239,20.9198,27.032,65.3882,14.8688,27.1396,57.5329,11.2578,27.072,47.4655,3.80601,26.6461,42.5724,3.90729,27.5777,34.4561,10.0046,28.2618,29.2623,13.7297,28.8019,24.2106,17.189,30.0689,15.9811,22.0861,30.6944,11.1798,24.7981,31.7773,3.70207,28.1062,32.7759,-1.36705,30.0908,33.6932,-6.54651,32.0504,34.901,-13.7192,34.0741,35.9614,-18.8232,35.2293,37.1731,-25.7715,36.3187,38.1362,-30.6642,36.7577,39.5723,-37.7341,36.9008,40.5101,-42.3795,36.6466,41.4971,-47.0541,36.0007,45.1194,-55.69,37.4088,,,,,,,,,
2,48.1948,290.561,41.147,46.3902,281.396,43.2005,43.1428,265.307,46.3882,41.796,253.196,48.3964,39.9539,242.752,49.4421,37.353,226.613,51.0416,35.75,219.332,51.415,32.6889,207.439,51.145,32.0511,194.871,51.7303,29.6736,182.206,51.0559,28.1987,174.049,50.8555,26.9961,159.283,49.3958,25.7153,151.024,47.9648,24.2688,142.903,45.5407,23.504,128.362,43.2621,23.4745,117.229,41.3976,22.2424,105.161,37.588,21.155,97.6396,34.8279,21.0954,88.3958,32.3464,20.4515,75.9816,27.8029,19.8293,68.2638,24.8742,19.6657,56.4288,18.8768,19.6009,48.0078,15.5046,19.1109,41.5189,10.9597,19.2668,29.5588,4.95326,18.1343,25.091,3.55995,19.0791,16.2011,9.85084,19.7656,10.1555,13.8723,20.4132,2.49012,18.6554,21.025,-2.93259,21.7515,21.6958,-8.38469,24.7429,22.6861,-16.3226,28.1273,23.6326,-22.1915,30.4074,24.7683,-29.9492,32.8245,25.5938,-35.1983,34.3234,26.7672,-42.8257,35.836,29.5372,-53.3801,40.2437,,,,,,,,,,,,,,,,,,,,,,,,
2,48.9481,291.861,42.4732,46.3118,283.771,44.8367,44.6553,269.431,47.4121,41.6826,255.452,49.4529,39.8567,244.858,50.9496,37.2502,231.001,51.6504,35.1905,223.459,51.8196,33.4748,208.696,52.1961,31.7789,199.749,51.8931,30.1438,191.096,51.2084,28.6318,177.06,50.6591,27.3969,168.332,48.8701,25.4042,155.976,47.2658,25.1254,145.857,45.2166,23.6136,138.603,42.8964,22.3329,127.01,38.4416,21.9775,117.083,36.5703,21.1578,104.45,32.3691,20.1912,96.937,29.0212,19.5887,85.2509,24.0884,18.8342,78.888,19.9211,19.1339,69.2004,16.869,18.0764,59.8525,9.81531,18.0137,51.6293,5.7206,17.2098,43.2589,4.59681,17.6652,37.5846,8.49662,18.5548,28.3679,15.0419,18.4779,24.7337,17.7601,18.9611,19.4175,20.6144,20.0876,10.8167,25.261,20.5169,6.05827,27.5581,21.4939,-1.77203,30.7013,22.1801,-6.9249,32.4102,23.2549,-14.5438,34.4518,24.0658,-19.7102,35.4383,24.6993,-24.4725,36.3085,25.6412,-31.7467,37.0418,26.5186,-36.6886,37.2706,27.6946,-44.1273,37.0485,30.6632,-54.902,40.2209,,,,,,,,,,,,,,,
